PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.023293e-01 1.047129e-01 1.071519e-01 1.096478e-01 1.122018e-01 1.148154e-01 1.174898e-01 1.202264e-01 1.230269e-01 1.258925e-01 1.288250e-01 1.318257e-01 1.348963e-01 1.380384e-01 1.412538e-01 1.445440e-01 1.479108e-01 1.513561e-01 1.548817e-01 1.584893e-01 1.621810e-01 1.659587e-01 1.698244e-01 1.737801e-01 1.778279e-01 1.819701e-01 1.862087e-01 1.905461e-01 1.949845e-01 1.995262e-01 2.041738e-01 2.089296e-01 2.137962e-01 2.187762e-01 2.238721e-01 2.290868e-01 2.344229e-01 2.398833e-01 2.454709e-01 2.511886e-01 2.570396e-01 2.630268e-01 2.691535e-01 2.754229e-01 2.818383e-01 2.884032e-01 2.951209e-01 3.019952e-01 3.090295e-01 3.162278e-01 3.235937e-01 3.311311e-01 3.388442e-01 3.467369e-01 3.548134e-01 3.630781e-01 3.715352e-01 3.801894e-01 3.890451e-01 3.981072e-01 4.073803e-01 4.168694e-01 4.265795e-01 4.365158e-01 4.466836e-01 4.570882e-01 4.677351e-01 4.786301e-01 4.897788e-01 5.011872e-01 5.128614e-01 5.248075e-01 5.370318e-01 5.495409e-01 5.623413e-01 5.754399e-01 5.888437e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
7.101823e-01  1.823129e-01  1.923187e+00  2.314225e+00  1.923187e+00  7.509320e-01  2.864877e+00  2.597053e+00  2.864877e+00  1.832624e-01  7.101884e-01  
7.101824e-01  1.823176e-01  1.905452e+00  2.295826e+00  1.905452e+00  7.180140e-01  2.845357e+00  2.575746e+00  2.845357e+00  1.832577e-01  7.101884e-01  
7.101824e-01  1.823222e-01  1.882923e+00  2.272564e+00  1.882923e+00  6.775708e-01  2.820966e+00  2.549604e+00  2.820966e+00  1.832530e-01  7.101883e-01  
7.101824e-01  1.823268e-01  1.856474e+00  2.245317e+00  1.856474e+00  6.312994e-01  2.792581e+00  2.519506e+00  2.792581e+00  1.832485e-01  7.101883e-01  
7.101825e-01  1.823313e-01  1.826914e+00  2.214898e+00  1.826914e+00  5.807582e-01  2.761015e+00  2.486260e+00  2.761015e+00  1.832440e-01  7.101883e-01  
7.101825e-01  1.823357e-01  1.794981e+00  2.182050e+00  1.794981e+00  5.273647e-01  2.727010e+00  2.450610e+00  2.727010e+00  1.832396e-01  7.101883e-01  
7.101825e-01  1.823400e-01  1.761347e+00  2.147448e+00  1.761347e+00  4.723979e-01  2.691239e+00  2.413227e+00  2.691239e+00  1.832352e-01  7.101882e-01  
7.101825e-01  1.823443e-01  1.726620e+00  2.111700e+00  1.726620e+00  4.170040e-01  2.654311e+00  2.374721e+00  2.654311e+00  1.832309e-01  7.101882e-01  
7.135422e-01  1.844900e-01  1.926752e+00  2.316983e+00  1.926752e+00  7.568639e-01  2.866462e+00  2.596394e+00  2.866462e+00  1.854227e-01  7.135481e-01  
7.135422e-01  1.844948e-01  1.906698e+00  2.296215e+00  1.906698e+00  7.196735e-01  2.844530e+00  2.572610e+00  2.844530e+00  1.854180e-01  7.135481e-01  
7.135423e-01  1.844995e-01  1.882118e+00  2.270850e+00  1.882118e+00  6.755732e-01  2.817993e+00  2.544265e+00  2.817993e+00  1.854133e-01  7.135481e-01  
7.135423e-01  1.845041e-01  1.853889e+00  2.241770e+00  1.853889e+00  6.262452e-01  2.787734e+00  2.512236e+00  2.787734e+00  1.854087e-01  7.135481e-01  
7.135423e-01  1.845086e-01  1.822814e+00  2.209783e+00  1.822814e+00  5.732225e-01  2.754558e+00  2.477330e+00  2.754558e+00  1.854042e-01  7.135480e-01  
7.135423e-01  1.845130e-01  1.789624e+00  2.175623e+00  1.789624e+00  5.178897e-01  2.719198e+00  2.440279e+00  2.719198e+00  1.853997e-01  7.135480e-01  
7.135424e-01  1.845174e-01  1.754978e+00  2.139953e+00  1.754978e+00  4.614880e-01  2.682317e+00  2.401743e+00  2.682317e+00  1.853953e-01  7.135480e-01  
7.135424e-01  1.845218e-01  1.719466e+00  2.103365e+00  1.719466e+00  4.051227e-01  2.644507e+00  2.362314e+00  2.644507e+00  1.853910e-01  7.135479e-01  
7.168716e-01  1.865055e-01  1.929173e+00  2.318554e+00  1.929173e+00  7.605651e-01  2.866797e+00  2.594360e+00  2.866797e+00  1.874210e-01  7.168775e-01  
7.168717e-01  1.865103e-01  1.906861e+00  2.295475e+00  1.906861e+00  7.192977e-01  2.842510e+00  2.568159e+00  2.842510e+00  1.874162e-01  7.168774e-01  
